Date,DXY,USDZAR=X,USDTRY=X,USDCLP=X,EM_FX_Basket
2019-03-05,21.83946418762207,14.1875,5.389009952545166,659.7000122070312,-0.003834393968871804
2019-03-06,21.83946418762207,14.166099548339844,5.386600017547607,657.2999877929688,-0.0036490698949394563
2019-03-07,22.033855438232422,14.256099700927734,5.431300163269043,659.7999877929688,-0.004269238951449986
2019-03-08,21.96624183654785,14.500980377197266,5.459799766540527,667.2999877929688,-0.00475366431701291
2019-03-11,21.915531158447266,14.411600112915039,5.432240009307861,654.8499755859375,-0.0014413202042865708
2019-03-12,21.873271942138672,14.29740047454834,5.4355998039245605,670.2000122070312,-0.002194607224357492
2019-03-13,21.771848678588867,14.348799705505371,5.456200122833252,665.0,-0.0025425837987997765
2019-03-14,21.83946418762207,14.407899856567383,5.46028995513916,668.2000122070312,-0.0019576107229759407
2019-03-15,21.80565643310547,14.512399673461914,5.470300197601318,671.2000122070312,-0.0006098960696805232
2019-03-18,21.780302047729492,14.421299934387207,5.447279930114746,669.5,-0.001733255942472245
2019-03-19,21.75494384765625,14.428500175476074,5.468100070953369,655.9299926757812,0.00040556785834851717
2019-03-20,21.628171920776367,14.500619888305664,5.474999904632568,666.9000244140625,-0.0011516755073660051
2019-03-21,21.763399124145508,14.221699714660645,5.4278998374938965,662.0,0.0018393721046976671
2019-03-22,21.80565643310547,14.199399948120117,5.464280128479004,667.0,0.0018986110989723428
2019-03-25,21.80565643310547,14.47130012512207,5.676819801330566,678.4000244140625,-0.003978374509051652
2019-03-26,21.873271942138672,14.300399780273438,5.5596699714660645,679.2000122070312,-0.0029570792169073025
2019-03-27,21.89862823486328,14.407099723815918,5.3653998374938965,680.0999755859375,0.00031898971615185927
2019-03-28,21.974693298339844,14.599100112915039,5.394700050354004,681.0,-0.003367435963618962
2019-03-29,22.000049591064453,14.584600448608398,5.571700096130371,682.0999755859375,-0.004750416854101676
2019-04-01,21.983144760131836,14.327099800109863,5.591710090637207,680.0,0.001401541243644903
2019-04-02,22.008501052856445,14.176799774169922,5.515399932861328,668.2999877929688,0.002073316215189033
2019-04-03,21.974693298339844,14.20259952545166,5.615600109100342,672.9000244140625,-0.001461802407800487
2019-04-04,22.000049591064453,14.125699996948242,5.622700214385986,667.0,0.000740150014758578
2019-04-05,22.025402069091797,14.104399681091309,5.605400085449219,664.5999755859375,0.0035144847765985845
2019-04-08,21.9493350982666,14.096199989318848,5.6381001472473145,664.7999877929688,0.0020014015649337585
2019-04-09,21.95779037475586,14.117799758911133,5.691400051116943,663.5,-0.0013568586765062638
2019-04-10,21.923980712890625,14.075300216674805,5.681950092315674,664.2000122070312,0.0006755485629777937
2019-04-11,21.991596221923828,13.893799781799316,5.682700157165527,661.9000244140625,0.0008960536283032948
2019-04-12,21.940885543823242,14.007800102233887,5.732089996337891,663.4000244140625,-0.0009269846311421583
2019-04-15,21.93243408203125,13.952500343322754,5.78410005569458,660.5999755859375,-0.0006170970328472322
2019-04-16,21.983144760131836,14.035400390625,5.804200172424316,660.6900024414062,-0.0006519342653140768
2019-04-17,21.96624183654785,14.018899917602539,5.787909984588623,661.8699951171875,-0.000746565065672759
2019-04-18,22.084564208984375,13.962400436401367,5.758800029754639,661.9199829101562,-0.0012293379230352863
2019-04-19,,14.038900375366211,5.819900035858154,662.0599975585938,-0.0010385237116879332
2019-04-22,22.033855438232422,14.074700355529785,5.825399875640869,662.1500244140625,-0.0012202630476018403
2019-04-23,22.109922409057617,14.150099754333496,5.827199935913086,664.239990234375,-0.0011715621865498126
2019-04-24,22.219797134399414,14.253199577331543,5.834000110626221,667.4000244140625,-0.0021986786681519833
2019-04-25,22.262054443359375,14.437999725341797,5.885499954223633,672.7100219726562,-0.004780908861626335
2019-04-26,22.236698150634766,14.407500267028809,5.958499908447266,674.489990234375,-0.004556675869789154
2019-04-29,22.18598747253418,14.35260009765625,5.944699764251709,674.8900146484375,-0.00394570685737657
2019-04-30,22.118371963500977,14.307499885559082,5.94890022277832,678.1400146484375,-0.0035162044342599134
2019-05-01,22.14373016357422,14.28909969329834,5.965000152587891,677.6699829101562,-0.0026839847634193186
2019-05-02,22.194438934326172,14.435099601745605,5.962100028991699,678.5499877929688,-0.0014360285347522496
2019-05-03,22.109922409057617,14.515800476074219,5.964799880981445,681.7999877929688,-0.0012957739715396743
2019-05-06,22.126827239990234,14.45149040222168,5.981729984283447,676.6699829101562,-0.0010569253912448597
2019-05-07,22.14373016357422,14.452500343322754,6.085549831390381,679.280029296875,-0.002317148661798122
2019-05-08,22.152179718017578,14.427499771118164,6.1570000648498535,684.5800170898438,-0.0034562341969085393
2019-05-09,22.109922409057617,14.368300437927246,6.160900115966797,684.0800170898438,-0.0024408924240850276
2019-05-10,22.101469039916992,14.331399917602539,6.1596999168396,684.7999877929688,-0.0016046528052677286
2019-05-13,22.101469039916992,14.19480037689209,5.992499828338623,686.5700073242188,6.03293930873626e-05
2019-05-14,22.152179718017578,14.322999954223633,6.095099925994873,693.3400268554688,-0.0009216885945777367
2019-05-15,22.160633087158203,14.238800048828125,6.035900115966797,692.3800048828125,0.0013976084319667684
2019-05-16,22.219797134399414,14.20460033416748,6.0142998695373535,692.1099853515625,0.0015422960395568752
2019-05-17,22.2705078125,14.280019760131836,6.054800033569336,693.9600219726562,0.000447158920185446
2019-05-20,22.25360107421875,14.419899940490723,6.060800075531006,697.1900024414062,-0.0028549642400831133
2019-05-21,22.287410736083984,14.373169898986816,6.0254998207092285,695.6900024414062,0.0002937035888289646
2019-05-22,22.30431365966797,,,,-0.0008380279333048222
2019-05-23,22.262054443359375,14.359700202941895,6.121200084686279,697.47998046875,-0.0024306172413410296
2019-05-24,22.18598747253418,14.486040115356445,6.117300033569336,696.3699951171875,-0.001887493451971596
2019-05-27,,14.418299674987793,6.078100204467773,693.969970703125,0.00011061690924350758
2019-05-28,22.27895736694336,14.427499771118164,6.065700054168701,699.1500244140625,-0.0010413056861175766
2019-05-29,22.329669952392578,14.698800086975098,6.029620170593262,707.47998046875,-0.002692679809975695
2019-05-30,22.33812141418457,14.62909984588623,6.016600131988525,704.2999877929688,-0.0007650519124005192
2019-05-31,22.24515151977539,14.769000053405762,5.912499904632568,709.6400146484375,-0.00031660823339935444
2019-06-03,22.126827239990234,14.599699974060059,5.864099979400635,709.6599731445312,2.2748514999616082e-05
2019-06-04,22.101469039916992,14.446100234985352,5.83489990234375,703.7999877929688,0.002010747973104166
2019-06-05,22.177536010742188,14.627300262451172,5.774720191955566,693.25,0.0045128293930845505
2019-06-06,22.101469039916992,14.835200309753418,5.717870235443115,692.9600219726562,0.003489742580251454
2019-06-07,22.008501052856445,15.003700256347656,5.791399955749512,692.6699829101562,0.0018926633083343972
2019-06-10,22.033855438232422,14.918499946594238,5.841800212860107,693.1599731445312,0.0003358305386521827
2019-06-11,22.042306900024414,14.807900428771973,5.791299819946289,699.77001953125,-0.0008132045568054906
2019-06-12,22.101469039916992,14.653200149536133,5.804500102996826,693.22998046875,-0.0004963252980454038
2019-06-13,22.118371963500977,14.86139965057373,5.81279993057251,695.6699829101562,-0.0015101840570324707
2019-06-14,22.236698150634766,14.856109619140625,5.875899791717529,696.0900268554688,-0.000663781994509286
2019-06-17,22.24515151977539,14.791000366210938,5.915999889373779,699.5700073242188,-0.0009111015386162284
2019-06-18,22.27895736694336,14.795999526977539,5.869900226593018,699.5700073242188,-0.0008489519061987135
2019-06-19,22.177536010742188,14.510499954223633,5.826159954071045,695.5,0.00015447610060624546
2019-06-20,22.042306900024414,14.322199821472168,5.791269779205322,691.0599975585938,0.003121634552395995
2019-06-21,21.93243408203125,14.333900451660156,5.764200210571289,683.8800048828125,0.004811650567776275
2019-06-24,21.89862823486328,14.314279556274414,5.764400005340576,683.8599853515625,0.005398625761572537
2019-06-25,21.9493350982666,14.353400230407715,5.799139976501465,680.77001953125,0.0046189198482040105
2019-06-26,21.96624183654785,14.325200080871582,5.793499946594238,681.2999877929688,0.0025918240391915822
2019-06-27,21.96624183654785,14.220100402832031,5.770899772644043,678.8800048828125,0.0018878509731200318
2019-06-28,21.9493350982666,14.157899856567383,5.7718000411987305,680.1699829101562,0.001092577673682938
2019-07-01,22.109922409057617,14.07040023803711,5.733590126037598,677.77001953125,0.0020902703538716377
2019-07-02,22.093019485473633,14.129300117492676,5.651800155639648,680.4600219726562,0.0027803552099362554
2019-07-03,22.093019485473633,14.074299812316895,5.65310001373291,680.2100219726562,0.0029051064757230636
2019-07-04,,14.052900314331055,5.622300148010254,678.260009765625,0.0025748331429534667
2019-07-05,22.211345672607422,14.038470268249512,5.595369815826416,679.27001953125,0.0027088105740366544
2019-07-08,22.25360107421875,14.195199966430664,5.742370128631592,683.7999877929688,-0.001320109633556487
2019-07-09,22.2705078125,14.179499626159668,5.730440139770508,687.6799926757812,-0.00189348829061439
2019-07-10,22.177536010742188,14.180800437927246,5.725820064544678,688.260009765625,-0.0021707546681380154
2019-07-11,22.177536010742188,13.974599838256836,5.6850199699401855,685.8499755859375,-0.0011485856068126645
2019-07-12,22.135278701782227,13.95259952545166,5.687849998474121,680.719970703125,-0.0008666757854546214
2019-07-15,22.169084548950195,13.957799911499023,5.724730014801025,679.6199951171875,0.0017242667471412422
2019-07-16,22.2705078125,13.900639533996582,5.70704984664917,679.27001953125,0.002403545587852104
2019-07-17,22.228248596191406,13.941300392150879,5.714200019836426,681.9199829101562,0.0018735308337859934
2019-07-18,22.109922409057617,13.996700286865234,5.683000087738037,681.9099731445312,0.00029572122898056133
2019-07-19,22.219797134399414,13.862700462341309,5.622600078582764,683.1599731445312,0.0009498876981593799
2019-07-22,22.262054443359375,13.912400245666504,5.653800010681152,687.7999877929688,0.00023753185043830365
2019-07-23,22.363475799560547,13.853099822998047,5.66949987411499,689.4000244140625,-0.00033175721174571966
2019-07-24,22.363475799560547,13.923700332641602,5.717629909515381,691.5,-0.0009019295539955429
2019-07-25,22.405736923217773,13.866900444030762,5.709020137786865,691.4000244140625,-0.0006200080879776559
2019-07-26,22.439542770385742,14.078499794006348,5.698209762573242,696.75,-0.003251502415702734
2019-07-29,22.456443786621094,14.242300033569336,5.656300067901611,695.0599975585938,-0.00231338146453696
2019-07-30,22.456443786621094,14.162839889526367,5.617099761962891,696.0999755859375,-0.0015231102795967655
2019-07-31,22.5916748046875,14.178790092468262,5.557700157165527,699.0,-6.216164576998296e-05
2019-08-01,22.524059295654297,14.330599784851074,5.575409889221191,703.5700073242188,-0.0018062305233231082
2019-08-02,22.473350524902344,14.6048002243042,5.604100227355957,706.4600219726562,-0.002291816396197125
2019-08-05,22.363475799560547,14.727700233459473,5.548130035400391,713.5700073242188,-0.002734321722316327
2019-08-06,22.388830184936523,14.945899963378906,5.590199947357178,721.1599731445312,-0.005670870562479708
2019-08-07,22.371925354003906,14.927200317382812,5.526760101318359,714.5800170898438,-0.00457478990566101
2019-08-08,22.388830184936523,15.048500061035156,5.492400169372559,714.280029296875,-0.003311990390006942
2019-08-09,22.363475799560547,15.038700103759766,5.484600067138672,709.5,-0.0008352631776657714
2019-08-12,22.346572875976562,15.274999618530273,5.48744010925293,710.0499877929688,-0.0014028524526550636
2019-08-13,22.4479923248291,15.287199974060059,5.563399791717529,713.9199829101562,-0.0005399564361872496
2019-08-14,22.498706817626953,15.132699966430664,5.562449932098389,704.0499877929688,-0.0003813822426648697
2019-08-15,22.515607833862305,15.405200004577637,5.6118998527526855,711.27001953125,-0.002758918896581515
2019-08-16,22.532512664794922,15.24590015411377,5.5690999031066895,710.6900024414062,-0.0020909668218336576
2019-08-19,22.583221435546875,15.285300254821777,5.58620023727417,708.0900268554688,-0.0010903495047146043
2019-08-20,22.532512664794922,15.447199821472168,5.649099826812744,713.1699829101562,-0.0016859722334338517
2019-08-21,22.55786895751953,15.348699569702148,5.731900215148926,709.1599731445312,-0.0034699854678303713
2019-08-22,22.540964126586914,15.183899879455566,5.724999904632568,711.0,-0.0003700822324124234
2019-08-23,22.414186477661133,15.214300155639648,5.768099784851074,715.0900268554688,-0.0026411331972067053
2019-08-26,22.532512664794922,15.34611988067627,5.828199863433838,703.0499877929688,-0.002657799406570449
2019-08-27,22.515607833862305,15.268099784851074,5.828499794006348,719.9000244140625,-0.0019850432144901268
2019-08-28,22.566320419311523,15.319700241088867,5.830699920654297,723.1699829101562,-0.002361139500773479
2019-08-29,22.6254825592041,15.396599769592285,5.822500228881836,723.6400146484375,-0.003268442561788953
2019-08-30,22.71000099182129,15.311699867248535,5.832699775695801,720.8400268554688,-0.001740791691767329
2019-09-02,,15.22029972076416,5.834690093994141,721.489990234375,-0.0012759327065886633
2019-09-03,22.760711669921875,15.234199523925781,5.80709981918335,725.4199829101562,-0.00012240887496293122
2019-09-04,22.61703109741211,15.101499557495117,5.7225799560546875,725.0800170898438,0.0020131394813613333
2019-09-05,22.6254825592041,14.794300079345703,5.671720027923584,723.1699829101562,0.004421636553607848
2019-09-06,22.633934020996094,14.863800048828125,5.691199779510498,715.0900268554688,0.004115564168149859
2019-09-09,22.5916748046875,14.789600372314453,5.704949855804443,711.489990234375,0.00430782674891755
2019-09-10,22.61703109741211,14.758000373840332,5.74399995803833,714.969970703125,0.003776640031153589
2019-09-11,22.68464469909668,14.655099868774414,5.766970157623291,712.3800048828125,0.0026341155197484372
2019-09-12,22.61703109741211,14.67609977722168,5.747099876403809,715.8599853515625,0.00031834497773634406
2019-09-13,22.583221435546875,14.587699890136719,5.660399913787842,708.780029296875,0.0021822595902636285
2019-09-16,22.68464469909668,14.622099876403809,5.727799892425537,707.1699829101562,0.0008753136924795223
2019-09-17,22.583221435546875,14.654199600219727,5.728700160980225,709.969970703125,0.0010944830810023366
2019-09-18,22.667741775512695,14.692500114440918,5.7017998695373535,715.5700073242188,0.00026770715963278014
2019-09-19,22.61703109741211,14.67650032043457,5.6803998947143555,716.0700073242188,0.0007354301851642214
2019-09-20,22.676193237304688,14.802399635314941,5.717299938201904,716.1599731445312,-0.0023445268246676506
